seg_grupos_3,Comprador_Digital_Móvel,Digital_Moderado,Entusiasta_Digital,Gastador_Digital_Estratégico,Outros
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1315-1660 - Segundo grau completo - Sem Desaprov ou Outros - MALE - AUTÔNOMOS,0.017857142857142856,0.06696428571428571,0.11383928571428571,0.04017857142857143,0.7611607142857143
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1315-1660 - Segundo grau completo - Sem Desaprov ou Outros - MALE - ESTUDANTES,0.05714285714285714,0.0380952380952381,0.19047619047619047,0.05714285714285714,0.6571428571428571
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1315-1660 - Segundo grau completo - Sem Desaprov ou Outros - MALE - MEMBROS DAS FORÇAS ARMADAS, POLICIAIS E BOMBEIROS MILITARES",0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.6666666666666666
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1315-1660 - Segundo grau completo - Sem Desaprov ou Outros - MALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.011627906976744186,0.046511627906976744,0.11627906976744186,0.03488372093023256,0.7906976744186046
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1315-1660 - Segundo grau completo - Sem Desaprov ou Outros - MALE - OUTROS,0.035634743875278395,0.066815144766147,0.1603563474387528,0.04899777282850779,0.688195991091314
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1315-1660 - Segundo grau completo - Sem Desaprov ou Outros - MALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.020942408376963352,0.015706806282722512,0.16753926701570682,0.041884816753926704,0.7539267015706806
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1315-1660 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TRABALHADORES DA PRODUÇÃO DE BENS E SERVIÇOS INDUSTRIAIS,0.01818181818181818,0.05454545454545454,0.14545454545454545,0.03636363636363636,0.7454545454545455
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1315-1660 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.025570776255707764,0.06666666666666667,0.18447488584474886,0.030136986301369864,0.6931506849315069
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1315-1660 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TÉCNICOS DE NIVEL MÉDIO,0.013605442176870748,0.06802721088435375,0.17687074829931973,0.04081632653061224,0.7006802721088435
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Desaprov. Lista Interna - MALE - OUTROS,0.0,0.0,0.0,1.0,0.0
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Desaprov. Lista Interna - MALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.0,0.0,0.0,1.0,0.0
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - APOSENTADOS,0.0,0.125,0.0,0.125,0.75
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - AUTÔNOMOS,0.030303030303030304,0.09090909090909091,0.15151515151515152,0.09090909090909091,0.6363636363636364
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.8333333333333334
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - OUTROS,0.0,0.0,0.09523809523809523,0.09523809523809523,0.8095238095238095
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.05660377358490566,0.09433962264150944,0.11320754716981132,0.07547169811320754,0.660377358490566
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - TRABALHADORES AGROPECUÁRIOS, FLORESTAIS E DA PESCA",0.0,0.037037037037037035,0.2222222222222222,0.037037037037037035,0.7037037037037037
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - TÉCNICOS DE NIVEL MÉDIO,0.0,0.0,0.21428571428571427,0.07142857142857142,0.7142857142857143
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - AUTÔNOMOS,0.0,0.05,0.1,0.05,0.8
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - OUTROS,0.03571428571428571,0.0,0.125,0.05357142857142857,0.7857142857142857
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - TRABALHADORES DA PRODUÇÃO DE BENS E SERVIÇOS INDUSTRIAIS,0.0,0.0,0.125,0.25,0.625
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.01818181818181818,0.09090909090909091,0.10909090909090909,0.07272727272727272,0.7090909090909091
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Desaprov. Lista Interna - MALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.0,0.0,0.25,0.5,0.25
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - ESTUDANTES,0.15384615384615385,0.0,0.23076923076923078,0.07692307692307693,0.5384615384615384
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.0,0.0,0.21052631578947367,0.10526315789473684,0.6842105263157895
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - OUTROS,0.017543859649122806,0.10526315789473684,0.07017543859649122,0.05263157894736842,0.7543859649122807
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.020833333333333332,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.8125
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.057692307692307696,0.02564102564102564,0.14102564102564102,0.04487179487179487,0.7307692307692307
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - TRABALHADORES EM SERVIÇOS DE REPARAÇÃO E MANUTENÇÃO,0.1,0.2,0.0,0.1,0.6
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Sem Desaprov ou Outros - MALE - AUTÔNOMOS,0.04878048780487805,0.12195121951219512,0.21951219512195122,0.07317073170731707,0.5365853658536586
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Sem Desaprov ou Outros - MALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.0,0.0,0.3,0.1,0.6
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Sem Desaprov ou Outros - MALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.0625,0.03125,0.03125,0.03125,0.84375
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.011235955056179775,0.06741573033707865,0.21348314606741572,0.0449438202247191,0.6629213483146067
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1660-1779 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TRABALHADORES EM SERVIÇOS DE REPARAÇÃO E MANUTENÇÃO,0.06557377049180328,0.01639344262295082,0.19672131147540983,0.03278688524590164,0.6885245901639344
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - APOSENTADOS,0.0,0.0,0.09090909090909091,0.09090909090909091,0.8181818181818182
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - AUTÔNOMOS,0.014492753623188406,0.028985507246376812,0.14492753623188406,0.057971014492753624,0.7536231884057971
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - ESTUDANTES,0.0,0.0,0.07142857142857142,0.07142857142857142,0.8571428571428571
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.0,0.04838709677419355,0.06451612903225806,0.04838709677419355,0.8387096774193549
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - OUTROS,0.0,0.0,0.06666666666666667,0.1,0.8333333333333334
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.015503875968992248,0.023255813953488372,0.031007751937984496,0.08527131782945736,0.8449612403100775
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - TRABALHADORES AGROPECUÁRIOS, FLORESTAIS E DA PESCA",0.0,0.0,0.0,0.07142857142857142,0.9285714285714286
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.0,0.06837606837606838,0.07692307692307693,0.07692307692307693,0.7777777777777778
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - MALE - AUTÔNOMOS,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.07462686567164178,0.8656716417910447
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - MALE - ESTUDANTES,0.0,0.0,0.058823529411764705,0.11764705882352941,0.8235294117647058
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - MALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.007936507936507936,0.007936507936507936,0.07142857142857142,0.06349206349206349,0.8492063492063492
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - MALE - OUTROS,0.0,0.028985507246376812,0.10144927536231885,0.10144927536231885,0.7681159420289855
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - MALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.0,0.0,0.013422818791946308,0.053691275167785234,0.9328859060402684
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - MALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.0,0.0,0.047619047619047616,0.031746031746031744,0.9206349206349206
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - MALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.0,0.030303030303030304,0.07878787878787878,0.048484848484848485,0.8424242424242424
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - MALE - TRABALHADORES EM SERVIÇOS DE REPARAÇÃO E MANUTENÇÃO,0.0,0.0,0.1206896551724138,0.034482758620689655,0.8448275862068966
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Desaprov. Lista Interna - MALE - TÉCNICOS DE NIVEL MÉDIO,0.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.8666666666666667
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - APOSENTADOS,0.014134275618374558,0.038869257950530034,0.06713780918727916,0.037102473498233215,0.842756183745583
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - ESTUDANTES,0.0861244019138756,0.06379585326953748,0.13556618819776714,0.051036682615629984,0.6634768740031898
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - MEMBROS DAS FORÇAS ARMADAS, POLICIAIS E BOMBEIROS MILITARES",0.06060606060606061,0.0,0.12121212121212122,0.030303030303030304,0.7878787878787878
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.04168289832489287,0.04440981690689521,0.10673938449552006,0.04012465913517725,0.7670432411375147
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - OUTROS,0.03343653250773994,0.05015479876160991,0.16470588235294117,0.03653250773993808,0.7151702786377709
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.0459455102369821,0.048686119619538934,0.10833467676930518,0.0396582298887635,0.7573754634854103
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.042735042735042736,0.04924704924704925,0.14814814814814814,0.03540903540903541,0.7244607244607245
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - ESTUDANTES,0.07268170426065163,0.03759398496240601,0.13533834586466165,0.03759398496240601,0.7167919799498746
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - MEMBROS DAS FORÇAS ARMADAS, POLICIAIS E BOMBEIROS MILITARES",0.0706713780918728,0.045936395759717315,0.10600706713780919,0.0353356890459364,0.7420494699646644
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.027544507893852873,0.03997312730937185,0.10077258985555929,0.03392677191803829,0.7977830030231777
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.05466564963132469,0.03635901347571828,0.11289092295957284,0.04017289600813628,0.7559115179252479
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - TRABALHADORES DA PRODUÇÃO DE BENS E SERVIÇOS INDUSTRIAIS,0.008287292817679558,0.06077348066298342,0.1408839779005525,0.04696132596685083,0.7430939226519337
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.048427672955974846,0.050314465408805034,0.12452830188679245,0.03710691823899371,0.7396226415094339
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - AUTÔNOMOS,0.008928571428571428,0.03571428571428571,0.044642857142857144,0.03571428571428571,0.875
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.0,0.0,0.0,0.04878048780487805,0.9512195121951219
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.0,0.017241379310344827,0.05172413793103448,0.10344827586206896,0.8275862068965517
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - TRABALHADORES DA PRODUÇÃO DE BENS E SERVIÇOS INDUSTRIAIS,0.0,0.0,0.0,1.0,0.0
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.0,0.012048192771084338,0.08433734939759036,0.03614457831325301,0.8674698795180723
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.005681818181818182,0.022727272727272728,0.10795454545454546,0.09090909090909091,0.7727272727272727
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - TRABALHADORES EM SERVIÇOS DE REPARAÇÃO E MANUTENÇÃO,0.0,0.0,0.0,0.14285714285714285,0.8571428571428571
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - TÉCNICOS DE NIVEL MÉDIO,0.0,0.0,0.07142857142857142,0.07142857142857142,0.8571428571428571
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - MALE - AUTÔNOMOS,0.0,0.03333333333333333,0.05555555555555555,0.03333333333333333,0.8777777777777778
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - MALE - ESTUDANTES,0.0,0.0,0.2727272727272727,0.09090909090909091,0.6363636363636364
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - MALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.0,0.02702702702702703,0.02702702702702703,0.06756756756756757,0.8783783783783784
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - MALE - OUTROS,0.013157894736842105,0.013157894736842105,0.13157894736842105,0.06578947368421052,0.7763157894736842
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - MALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.012658227848101266,0.0,0.05063291139240506,0.0759493670886076,0.8607594936708861
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - MALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.0,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.9180327868852459
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - MALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.004784688995215311,0.028708133971291867,0.08133971291866028,0.03349282296650718,0.8516746411483254
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - MALE - TRABALHADORES EM SERVIÇOS DE REPARAÇÃO E MANUTENÇÃO,0.014285714285714285,0.04285714285714286,0.11428571428571428,0.07142857142857142,0.7571428571428571
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Desaprov. Lista Interna - MALE - TÉCNICOS DE NIVEL MÉDIO,0.0,0.0,0.0196078431372549,0.058823529411764705,0.9215686274509803
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - APOSENTADOS,0.022123893805309734,0.07964601769911504,0.048672566371681415,0.048672566371681415,0.8008849557522124
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - AUTÔNOMOS,0.029249827942188576,0.06469373709566414,0.1605299380591879,0.03458362009635237,0.7109428768066071
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - ESTUDANTES,0.038461538461538464,0.06072874493927125,0.27125506072874495,0.03643724696356275,0.5931174089068826
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - MEMBROS DAS FORÇAS ARMADAS, POLICIAIS E BOMBEIROS MILITARES",0.0,0.03571428571428571,0.14285714285714285,0.03571428571428571,0.7857142857142857
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.029807130333138514,0.05961426066627703,0.146697837521917,0.03389830508474576,0.7299824663939217
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - OUTROS,0.03583241455347299,0.06229327453142227,0.18963616317530319,0.03858875413450937,0.6736493936052922
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.031545741324921134,0.06219017575484453,0.1505182514646237,0.032897701667417754,0.7228481297881929
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.04311342592592592,0.052083333333333336,0.14583333333333334,0.030960648148148147,0.7280092592592593
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - MALE - DONAS DE CASA,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - MALE - ESTUDANTES,0.04067796610169491,0.08135593220338982,0.23389830508474577,0.03389830508474576,0.6101694915254238
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - MALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.02472952086553323,0.05100463678516229,0.13240597630087583,0.03863987635239567,0.753219989696033
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - MALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.03930635838150289,0.06011560693641618,0.16184971098265896,0.03410404624277456,0.7046242774566474
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda >R$1779 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.034013605442176874,0.0597667638483965,0.13702623906705538,0.038386783284742466,0.7308066083576288
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - APOSENTADOS,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334
